bound_active,condition_number,effective_rank,eigenvalues_ascending,eigval_max,eigval_min,estimate_natural,final_round,matrix_kind,n_params,param,rel_ci_width_pct,rel_error_pct,scenario,seed,sigma_scaled,strategy,true_value
0,10825.897244395577,6,66.5578;83.5691;810.954;21033.3;61796;720548,720547.9419538011,66.55780354157889,1.3819278626822489,8,posterior_precision,6,K1_ref,24.00071479272072,53.54754029802765,S2_nmr,2,0.1097536449274267,F,0.9
0,10825.897244395577,6,66.5578;83.5691;810.954;21033.3;61796;720548,720547.9419538011,66.55780354157889,0.07218966739648537,8,posterior_precision,6,K2_ref,1.5659940876314504,3.128096280693378,S2_nmr,2,0.007927851667630497,F,0.07
0,135692.48096772935,6,4.13635;49.2749;762.55;28845.5;35137.3;561272,561271.6170978349,4.136350172794892,0.0009940816423870688,8,posterior_precision,6,k1_ref,0.6565875941937804,0.5918357612931178,S2_nmr,3,0.0033389869742434662,F,0.001
0,135692.48096772935,6,4.13635;49.2749;762.55;28845.5;35137.3;561272,561271.6170978349,4.136350172794892,40010.902285913544,8,posterior_precision,6,Ea1_J,0.2817988848471642,0.02725571478385973,S2_nmr,3,0.057525651254588216,F,40000.0
0,135692.48096772935,6,4.13635;49.2749;762.55;28845.5;35137.3;561272,561271.6170978349,4.136350172794892,0.0006628804653811042,8,posterior_precision,6,k2_ref,1.47799783101763,1.9816100586314243,S2_nmr,3,0.007485621866301668,F,0.00065
0,135692.48096772935,6,4.13635;49.2749;762.55;28845.5;35137.3;561272,561271.6170978349,4.136350172794892,48016.0512090479,8,posterior_precision,6,Ea2_J,0.5531167757971767,0.03344001884979662,S2_nmr,3,0.13550246648602401,F,48000.0
1,135692.48096772935,6,4.13635;49.2749;762.55;28845.5;35137.3;561272,561271.6170978349,4.136350172794892,6.180116182727975,8,posterior_precision,6,K1_ref,162.07185508969738,586.6795758586638,S2_nmr,3,0.49155537563226137,F,0.9
0,135692.48096772935,6,4.13635;49.2749;762.55;28845.5;35137.3;561272,561271.6170978349,4.136350172794892,0.07304169444367685,8,posterior_precision,6,K2_ref,1.6008141809566556,4.345277776681203,S2_nmr,3,0.008102736079731946,F,0.07
0,4943.5663024275045,6,63.8356;108.632;421.585;32878.6;47950.6;315576,315575.5374490008,63.835603316180794,0.000978506894996179,8,posterior_precision,6,k1_ref,0.9133638771790409,2.149310500382099,S2_nmr,4,0.004638867016431864,F,0.001
0,4943.5663024275045,6,63.8356;108.632;421.585;32878.6;47950.6;315576,315575.5374490008,63.835603316180794,40195.37468117746,8,posterior_precision,6,Ea1_J,0.3792902270518769,0.4884367029436544,S2_nmr,4,0.07778424892479115,F,40000.0
0,4943.5663024275045,6,63.8356;108.632;421.585;32878.6;47950.6;315576,315575.5374490008,63.835603316180794,0.0006667320160564138,8,posterior_precision,6,k2_ref,1.254367825058167,2.5741563163713512,S2_nmr,4,0.006360029633171843,F,0.00065
0,4943.5663024275045,6,63.8356;108.632;421.585;32878.6;47950.6;315576,315575.5374490008,63.835603316180794,47786.940178096556,8,posterior_precision,6,Ea2_J,0.4471881801283606,0.4438746289655076,S2_nmr,4,0.10902936128645835,F,48000.0
0,4943.5663024275045,6,63.8356;108.632;421.585;32878.6;47950.6;315576,315575.5374490008,63.835603316180794,1.4024332021622405,8,posterior_precision,6,K1_ref,20.76495090074779,55.825911351360055,S2_nmr,4,0.09626322237924448,F,0.9
0,4943.5663024275045,6,63.8356;108.632;421.585;32878.6;47950.6;315576,315575.5374490008,63.835603316180794,0.06767340740262659,8,posterior_precision,6,K2_ref,1.0912846696854883,3.323703710533452,S2_nmr,4,0.005537617997369593,F,0.07
0,19283.148180427783,6,6.6907;16.7143;55.8776;9557.62;15229;129018,129017.747428033,6.690699372366221,0.0009716174374889157,4,posterior_precision,6,k1_ref,3.1033724004355445,2.838256251108434,S2_nmr,5,0.015592813517544867,F,0.001
0,19283.148180427783,6,6.6907;16.7143;55.8776;9557.62;15229;129018,129017.747428033,6.690699372366221,40336.24728668772,4,posterior_precision,6,Ea1_J,0.9285359960752202,0.8406182167193037,S2_nmr,5,0.191090089552454,F,40000.0
0,19283.148180427783,6,6.6907;16.7143;55.8776;9557.62;15229;129018,129017.747428033,6.690699372366221,0.0006537590766504769,4,posterior_precision,6,k2_ref,5.254309703638804,0.5783194846887647,S2_nmr,5,0.02612715971380762,F,0.00065
0,19283.148180427783,6,6.6907;16.7143;55.8776;9557.62;15229;129018,129017.747428033,6.690699372366221,48146.252232638995,4,posterior_precision,6,Ea2_J,1.4800683333619975,0.3046921513312403,S2_nmr,5,0.36357011887545077,F,48000.0
0,19283.148180427783,6,6.6907;16.7143;55.8776;9557.62;15229;129018,129017.747428033,6.690699372366221,1.8869335313586122,4,posterior_precision,6,K1_ref,60.070074887691426,109.659281262068,S2_nmr,5,0.2400211741907119,F,0.9
0,19283.148180427783,6,6.6907;16.7143;55.8776;9557.62;15229;129018,129017.747428033,6.690699372366221,0.07076901708876021,4,posterior_precision,6,K2_ref,2.25907902071969,1.0985958410860062,S2_nmr,5,0.011397651720248174,F,0.07
0,3709.330522007655,6,45.2852;127.271;199.115;4412.46;39326.9;167978,167977.87739331185,45.28522772416483,0.0009846727946480633,8,posterior_precision,6,k1_ref,0.89556986815571,1.532720535193672,S2_nmr,6,0.0045488950227510205,F,0.001
0,3709.330522007655,6,45.2852;127.271;199.115;4412.46;39326.9;167978,167977.87739331185,45.28522772416483,39997.79174393597,8,posterior_precision,6,Ea1_J,0.4178699670081834,0.0055206401600662505,S2_nmr,6,0.08527487712468731,F,40000.0
0,3709.330522007655,6,45.2852;127.271;199.115;4412.46;39326.9;167978,167977.87739331185,45.28522772416483,0.0006589592346642995,8,posterior_precision,6,k2_ref,1.3764762313838386,1.3783437945076156,S2_nmr,6,0.006974943074809615,F,0.00065
0,3709.330522007655,6,45.2852;127.271;199.115;4412.46;39326.9;167978,167977.87739331185,45.28522772416483,48043.93112054032,8,posterior_precision,6,Ea2_J,0.5736287396191465,0.0915231677923354,S2_nmr,6,0.14060907987257468,F,48000.0
0,3709.330522007655,6,45.2852;127.271;199.115;4412.46;39326.9;167978,167977.87739331185,45.28522772416483,0.6167148011905235,8,posterior_precision,6,K1_ref,18.968973787066123,31.476133201052953,S2_nmr,6,0.08861864727064613,F,0.9
0,3709.330522007655,6,45.2852;127.271;199.115;4412.46;39326.9;167978,167977.87739331185,45.28522772416483,0.07164296451473999,8,posterior_precision,6,K2_ref,3.1757242568663857,2.347092163914262,S2_nmr,6,0.015950719040466684,F,0.07
0,6953.199712652355,6,38.1496;284.732;460.371;17780.3;21879.7;265262,265261.89635356655,38.1496156180994,0.0009524838909842134,8,posterior_precision,6,k1_ref,0.811529522019927,4.751610901578657,S2_nmr,7,0.004123746575016376,F,0.001
0,6953.199712652355,6,38.1496;284.732;460.371;17780.3;21879.7;265262,265261.89635356655,38.1496156180994,40387.6972022723,8,posterior_precision,6,Ea1_J,0.3769938618457398,0.9692430056807462,S2_nmr,7,0.07768323438439294,F,40000.0
0,6953.199712652355,6,38.1496;284.732;460.371;17780.3;21879.7;265262,265261.89635356655,38.1496156180994,0.0006902391945679946,8,posterior_precision,6,k2_ref,1.6143148436640775,6.190645318153016,S2_nmr,7,0.008170527225610364,F,0.00065
0,6953.199712652355,6,38.1496;284.732;460.371;17780.3;21879.7;265262,265261.89635356655,38.1496156180994,47430.14648540029,8,posterior_precision,6,Ea2_J,0.6167469595094345,1.187194822082726,S2_nmr,7,0.14924693180590676,F,48000.0
0,6953.199712652355,6,38.1496;284.732;460.371;17780.3;21879.7;265262,265261.89635356655,38.1496156180994,0.5253351787622355,8,posterior_precision,6,K1_ref,12.365595070419943,41.629424581973836,S2_nmr,7,0.059483474967208794,F,0.9
0,6953.199712652355,6,38.1496;284.732;460.371;17780.3;21879.7;265262,265261.89635356655,38.1496156180994,0.07085790245803138,8,posterior_precision,6,K2_ref,1.6671176985919578,1.2255749400448148,S2_nmr,7,0.008435580776001454,F,0.07
0,20672.381302748294,6,48.0341;76.0323;1146.81;38710.8;69427;992978,992978.3477821372,48.03405728831664,0.00099686290888803,8,posterior_precision,6,k1_ref,0.4217227186524175,0.3137091111970027,S2_nmr,8,0.0021471222481008545,F,0.001
0,20672.381302748294,6,48.0341;76.0323;1146.81;38710.8;69427;992978,992978.3477821372,48.03405728831664,40086.559030184326,8,posterior_precision,6,Ea1_J,0.19583496684249546,0.21639757546081453,S2_nmr,8,0.0400528059107443,F,40000.0
0,20672.381302748294,6,48.0341;76.0323;1146.81;38710.8;69427;992978,992978.3477821372,48.03405728831664,0.000648206916351105,8,posterior_precision,6,k2_ref,1.1893668708889304,0.2758590229069119,S2_nmr,8,0.0060323953567481365,F,0.00065
0,20672.381302748294,6,48.0341;76.0323;1146.81;38710.8;69427;992978,992978.3477821372,48.03405728831664,47851.95798796226,8,posterior_precision,6,Ea2_J,0.45881790051903587,0.3084208584119551,S2_nmr,8,0.11201701479470384,F,48000.0
0,20672.381302748294,6,48.0341;76.0323;1146.81;38710.8;69427;992978,992978.3477821372,48.03405728831664,1.4674621272802066,8,posterior_precision,6,K1_ref,32.52613818449666,63.05134747557851,S2_nmr,8,0.1436784231123001,F,0.9
0,20672.381302748294,6,48.0341;76.0323;1146.81;38710.8;69427;992978,992978.3477821372,48.03405728831664,0.07017748335966646,8,posterior_precision,6,K2_ref,1.36095639115692,0.2535476566663649,S2_nmr,8,0.006896829371354808,F,0.07
0,6711.55188703861,6,50.4548;98.6348;375.825;9344.85;47542.6;338630,338630.019619695,50.45480170892508,0.0009947500410944579,8,posterior_precision,6,k1_ref,0.6249195049066625,0.5249958905542131,S2_nmr,9,0.0031784437750398357,F,0.001
0,6711.55188703861,6,50.4548;98.6348;375.825;9344.85;47542.6;338630,338630.019619695,50.45480170892508,40061.194105649585,8,posterior_precision,6,Ea1_J,0.27383074372414884,0.15298526412396315,S2_nmr,9,0.055969319267487314,F,40000.0
0,6711.55188703861,6,50.4548;98.6348;375.825;9344.85;47542.6;338630,338630.019619695,50.45480170892508,0.0006479405716067269,8,posterior_precision,6,k2_ref,1.471095417275281,0.31683513742663294,S2_nmr,9,0.007450917206039687,F,0.00065
0,6711.55188703861,6,50.4548;98.6348;375.825;9344.85;47542.6;338630,338630.019619695,50.45480170892508,47986.521807551144,8,posterior_precision,6,Ea2_J,0.5675873357322937,0.028079567601783612,S2_nmr,9,0.13896194930514066,F,48000.0
0,6711.55188703861,6,50.4548;98.6348;375.825;9344.85;47542.6;338630,338630.019619695,50.45480170892508,1.1377504132144125,8,posterior_precision,6,K1_ref,21.8051218569701,26.416712579379166,S2_nmr,9,0.10063888764001318,F,0.9
0,6711.55188703861,6,50.4548;98.6348;375.825;9344.85;47542.6;338630,338630.019619695,50.45480170892508,0.072499748992822,8,posterior_precision,6,K2_ref,2.106762637441939,3.571069989745696,S2_nmr,9,0.010637128785428905,F,0.07
0,7744.569058154087,6,42.5341;70.1833;434.147;10985.8;53977.5;329409,329408.5815585196,42.534139612544685,0.000993543320098935,8,posterior_precision,6,k1_ref,0.6531207405830575,0.6456679901065089,S2_nmr,10,0.003321414022820247,F,0.001
0,7744.569058154087,6,42.5341;70.1833;434.147;10985.8;53977.5;329409,329408.5815585196,42.534139612544685,40089.667656633814,8,posterior_precision,6,Ea1_J,0.26509554663028284,0.22416914158453438,S2_nmr,10,0.05422241000847812,F,40000.0
0,7744.569058154087,6,42.5341;70.1833;434.147;10985.8;53977.5;329409,329408.5815585196,42.534139612544685,0.000652658346886413,8,posterior_precision,6,k2_ref,1.3444129741762234,0.4089764440635447,S2_nmr,10,0.006813550680584366,F,0.00065
0,7744.569058154087,6,42.5341;70.1833;434.147;10985.8;53977.5;329409,329408.5815585196,42.534139612544685,47887.80139417768,8,posterior_precision,6,Ea2_J,0.47725688545165934,0.23374709546316505,S2_nmr,10,0.11660603543118811,F,48000.0
0,7744.569058154087,6,42.5341;70.1833;434.147;10985.8;53977.5;329409,329408.5815585196,42.534139612544685,2.209739078896051,8,posterior_precision,6,K1_ref,35.038348789785886,145.52656432178344,S2_nmr,10,0.15325949858214746,F,0.9
0,7744.569058154087,6,42.5341;70.1833;434.147;10985.8;53977.5;329409,329408.5815585196,42.534139612544685,0.06689941544626903,8,posterior_precision,6,K2_ref,1.896826411637087,4.429406505329973,S2_nmr,10,0.00958704571975633,F,0.07
0,82175.96079940157,6,7.43862;60.7187;661.651;40824.3;54327.1;611276,611275.7409624587,7.438619944519227,0.0009855595949463526,8,posterior_precision,6,k1_ref,0.763946606460153,1.444040505364742,S2_nmr,11,0.0038828740378231068,F,0.001
0,82175.96079940157,6,7.43862;60.7187;661.651;40824.3;54327.1;611276,611275.7409624587,7.438619944519227,40267.395054791945,8,posterior_precision,6,Ea1_J,0.318574477440679,0.6684876369798621,S2_nmr,11,0.06544981804835574,F,40000.0
0,82175.96079940157,6,7.43862;60.7187;661.651;40824.3;54327.1;611276,611275.7409624587,7.438619944519227,0.0006512948455860327,8,posterior_precision,6,k2_ref,1.3482473511319037,0.19920701323580267,S2_nmr,11,0.006832853942679878,F,0.00065
0,82175.96079940157,6,7.43862;60.7187;661.651;40824.3;54327.1;611276,611275.7409624587,7.438619944519227,47795.67141804343,8,posterior_precision,6,Ea2_J,0.47987183254512655,0.42568454574285775,S2_nmr,11,0.11701936954643484,F,48000.0
0,82175.96079940157,6,7.43862;60.7187;661.651;40824.3;54327.1;611276,611275.7409624587,7.438619944519227,4.340988972851628,8,posterior_precision,6,K1_ref,105.13640306427531,382.3321080946253,S2_nmr,11,0.3665841595326533,F,0.9
0,82175.96079940157,6,7.43862;60.7187;661.651;40824.3;54327.1;611276,611275.7409624587,7.438619944519227,0.06925740200084184,8,posterior_precision,6,K2_ref,1.1815843291812733,1.060854284511672,S2_nmr,11,0.005993153711411786,F,0.07
0,8365.088436866366,6,52.4568;108.61;566.945;11630.9;36417.7;438806,438806.1379843931,52.456843857202976,0.0009919118500143612,8,posterior_precision,6,k1_ref,0.6446708957525971,0.8088149985638772,S2_nmr,12,0.0032785805144230893,F,0.001
0,8365.088436866366,6,52.4568;108.61;566.945;11630.9;36417.7;438806,438806.1379843931,52.456843857202976,40137.8894295548,8,posterior_precision,6,Ea1_J,0.2627742939074322,0.34472357388700403,S2_nmr,12,0.053812273233601264,F,40000.0
0,8365.088436866366,6,52.4568;108.61;566.945;11630.9;36417.7;438806,438806.1379843931,52.456843857202976,0.0006636278423680707,8,posterior_precision,6,k2_ref,1.5131510312447194,2.0965911335493375,S2_nmr,12,0.007662332097443479,F,0.00065
0,8365.088436866366,6,52.4568;108.61;566.945;11630.9;36417.7;438806,438806.1379843931,52.456843857202976,47802.86237551522,8,posterior_precision,6,Ea2_J,0.5451625242949979,0.41070338434328735,S2_nmr,12,0.13296086286307274,F,48000.0
0,8365.088436866366,6,52.4568;108.61;566.945;11630.9;36417.7;438806,438806.1379843931,52.456843857202976,1.1954053455902502,8,posterior_precision,6,K1_ref,20.8915657145196,32.82281617669447,S2_nmr,12,0.0967978605640333,F,0.9
0,8365.088436866366,6,52.4568;108.61;566.945;11630.9;36417.7;438806,438806.1379843931,52.456843857202976,0.07209393145425272,8,posterior_precision,6,K2_ref,2.315879595980075,2.9913306489324456,S2_nmr,12,0.011680969739986074,F,0.07
0,4207.276762729345,6,60.4963;84.5952;345.854;13985.7;41417.3;254525,254524.7711895667,60.49632233474732,0.0009893308250083545,8,posterior_precision,6,k1_ref,0.9719390917134474,1.0669174991645567,S2_nmr,13,0.0049349293244560785,F,0.001
0,4207.276762729345,6,60.4963;84.5952;345.854;13985.7;41417.3;254525,254524.7711895667,60.49632233474732,40236.44882714497,8,posterior_precision,6,Ea1_J,0.3779488231917647,0.591122067862434,S2_nmr,13,0.07758835961038318,F,40000.0
0,4207.276762729345,6,60.4963;84.5952;345.854;13985.7;41417.3;254525,254524.7711895667,60.49632233474732,0.0006580291651696105,8,posterior_precision,6,k2_ref,1.3541837018551828,1.23525617994008,S2_nmr,13,0.006862737653044403,F,0.00065
0,4207.276762729345,6,60.4963;84.5952;345.854;13985.7;41417.3;254525,254524.7711895667,60.49632233474732,47835.87078635622,8,posterior_precision,6,Ea2_J,0.4693081437524813,0.3419358617578685,S2_nmr,13,0.11453961083432852,F,48000.0
0,4207.276762729345,6,60.4963;84.5952;345.854;13985.7;41417.3;254525,254524.7711895667,60.49632233474732,0.7742499964763528,8,posterior_precision,6,K1_ref,23.992339316854117,13.972222613738575,S2_nmr,13,0.10971918265597534,F,0.9
0,4207.276762729345,6,60.4963;84.5952;345.854;13985.7;41417.3;254525,254524.7711895667,60.49632233474732,0.07197734318339043,8,posterior_precision,6,K2_ref,1.9069028006133637,2.824775976272029,S2_nmr,13,0.009637496364677069,F,0.07
0,7753.05338194362,6,60.5031;173.494;605.167;13259.2;44722.9;469084,469083.7677009634,60.50310046793054,0.0009870855601178063,8,posterior_precision,6,k1_ref,0.6701350443432119,1.2914439882193758,S2_nmr,14,0.003407651126540711,F,0.001
0,7753.05338194362,6,60.5031;173.494;605.167;13259.2;44722.9;469084,469083.7677009634,60.50310046793054,40081.34875898702,8,posterior_precision,6,Ea1_J,0.2641518041225185,0.2033718974675503,S2_nmr,14,0.05401816625688923,F,40000.0
0,7753.05338194362,6,60.5031;173.494;605.167;13259.2;44722.9;469084,469083.7677009634,60.50310046793054,0.0006561674215854482,8,posterior_precision,6,k2_ref,1.4249109054899733,0.9488340900689627,S2_nmr,14,0.007218645243125188,F,0.00065
0,7753.05338194362,6,60.5031;173.494;605.167;13259.2;44722.9;469084,469083.7677009634,60.50310046793054,48048.99414057618,8,posterior_precision,6,Ea2_J,0.5017864312246694,0.10207112620037151,S2_nmr,14,0.12301190455987127,F,48000.0
0,7753.05338194362,6,60.5031;173.494;605.167;13259.2;44722.9;469084,469083.7677009634,60.50310046793054,1.198187218995357,8,posterior_precision,6,K1_ref,16.163452169332103,33.13191322170634,S2_nmr,14,0.07644289986499693,F,0.9
0,7753.05338194362,6,60.5031;173.494;605.167;13259.2;44722.9;469084,469083.7677009634,60.50310046793054,0.0692864611345426,8,posterior_precision,6,K2_ref,1.8471326160054868,1.019341236367714,S2_nmr,14,0.009338164938340091,F,0.07
0,14327.998625405262,6,11.7139;19.8102;202.54;508.014;9963.39;167836,167836.36388780628,11.713873533614963,0.0010017546032025184,5,posterior_precision,6,k1_ref,0.9483341780292864,0.1754603202518395,S2_nmr,15,0.004815641417718573,F,0.001
0,14327.998625405262,6,11.7139;19.8102;202.54;508.014;9963.39;167836,167836.36388780628,11.713873533614963,39906.4148133747,5,posterior_precision,6,Ea1_J,0.4101357344856259,0.2339629665632492,S2_nmr,15,0.08350534056209948,F,40000.0
0,14327.998625405262,6,11.7139;19.8102;202.54;508.014;9963.39;167836,167836.36388780628,11.713873533614963,0.0006446009018875392,5,posterior_precision,6,k2_ref,2.907078796299123,0.8306304788401173,S2_nmr,15,0.014620534414660463,F,0.00065
0,14327.998625405262,6,11.7139;19.8102;202.54;508.014;9963.39;167836,167836.36388780628,11.713873533614963,48190.36764000832,5,posterior_precision,6,Ea2_J,1.1527929824344834,0.39659925001733426,S2_nmr,15,0.28343631447111944,F,48000.0
0,14327.998625405262,6,11.7139;19.8102;202.54;508.014;9963.39;167836,167836.36388780628,11.713873533614963,0.8920420079199198,5,posterior_precision,6,K1_ref,56.86602287280107,0.8842213422311321,S2_nmr,15,0.22970504976803477,F,0.9
0,14327.998625405262,6,11.7139;19.8102;202.54;508.014;9963.39;167836,167836.36388780628,11.713873533614963,0.07466468702672124,5,posterior_precision,6,K2_ref,10.402405692792138,6.663838609601766,S2_nmr,15,0.05049068281279121,F,0.07
0,6733.048856768093,6,63.2681;124.325;462.752;15273.9;58523.3;425987,425987.316900592,63.26811611835959,0.0009710827430662088,8,posterior_precision,6,k1_ref,0.8162128495792675,2.891725693379124,S2_nmr,16,0.0041474482026666315,F,0.001
